system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8572,3202",714.5914972273567,0.21375481328915555,744.8509003088045,High,30.473157894736858,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.76405539750708],[77.01256930756658,28.76405539750708],[77.01256930756658,28.773038550348275],[77.00358615472538,28.773038550348275],[77.00358615472538,28.76405539750708]]]}"
"8573,3202",712.7423664122138,0.2687782805429864,742.6815368496195,High,30.20794871794874,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.76405539750708],[77.02155246040778,28.76405539750708],[77.02155246040778,28.773038550348275],[77.01256930756658,28.773038550348275],[77.01256930756658,28.76405539750708]]]}"
"8574,3202",725.9054325955734,0.24377296855859534,755.9527122585938,High,30.291052631578964,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.76405539750708],[77.03053561324897,28.76405539750708],[77.03053561324897,28.773038550348275],[77.02155246040778,28.773038550348275],[77.02155246040778,28.76405539750708]]]}"
"8575,3202",725.9163090128756,0.2541880341880342,755.9039158504825,High,30.241794871794923,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.76405539750708],[77.03951876609017,28.76405539750708],[77.03951876609017,28.773038550348275],[77.03053561324897,28.773038550348275],[77.03053561324897,28.76405539750708]]]}"
"8576,3202",732.6008771929825,0.17900314621626098,762.7103355852278,High,30.288461538461547,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.76405539750708],[77.04850191893136,28.76405539750708],[77.04850191893136,28.773038550348275],[77.03951876609017,28.773038550348275],[77.03951876609017,28.76405539750708]]]}"
"8577,3202",747.6687898089172,0.11343598396962666,778.1843011933686,High,30.62894736842111,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.76405539750708],[77.05748507177256,28.76405539750708],[77.05748507177256,28.773038550348275],[77.04850191893136,28.773038550348275],[77.04850191893136,28.76405539750708]]]}"
"8578,3202",749.2860040567952,0.23231756889349897,779.0139428981581,High,29.96025641025642,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.76405539750708],[77.06646822461376,28.76405539750708],[77.06646822461376,28.773038550348275],[77.05748507177256,28.773038550348275],[77.05748507177256,28.76405539750708]]]}"
"8579,3202",749.2860040567952,0.2339023153625148,779.012358151689,High,29.96025641025642,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.76405539750708],[77.07545137745495,28.76405539750708],[77.07545137745495,28.773038550348275],[77.06646822461376,28.773038550348275],[77.06646822461376,28.76405539750708]]]}"
"8580,3202",743.7698412698413,0.24199038001743978,773.8415351003501,High,30.313684210526333,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.76405539750708],[77.08443453029615,28.76405539750708],[77.08443453029615,28.773038550348275],[77.07545137745495,28.773038550348275],[77.07545137745495,28.76405539750708]]]}"
"8581,3202",752.503937007874,0.23210545424079096,781.8418315536333,High,29.57000000000005,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.76405539750708],[77.09341768313733,28.76405539750708],[77.09341768313733,28.773038550348275],[77.08443453029615,28.773038550348275],[77.08443453029615,28.76405539750708]]]}"
"8582,3202",744.4782608695652,0.23994267398505004,773.9228181955802,High,29.684500000000014,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.76405539750708],[77.10240083597853,28.76405539750708],[77.10240083597853,28.773038550348275],[77.09341768313733,28.773038550348275],[77.09341768313733,28.76405539750708]]]}"
"8583,3202",756.3909626719058,0.2502972913455186,786.3219474318423,High,30.181282051282096,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.76405539750708],[77.11138398881972,28.76405539750708],[77.11138398881972,28.773038550348275],[77.10240083597853,28.773038550348275],[77.10240083597853,28.76405539750708]]]}"
"8584,3202",765.1049504950495,0.15799194816813605,795.8774990874218,High,30.930540540540562,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.76405539750708],[77.12036714166092,28.76405539750708],[77.12036714166092,28.773038550348275],[77.11138398881972,28.773038550348275],[77.11138398881972,28.76405539750708]]]}"
"8585,3202",763.3827655310621,0.177086797472564,794.9200030579138,High,31.714324324324366,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.76405539750708],[77.12935029450212,28.76405539750708],[77.12935029450212,28.773038550348275],[77.12036714166092,28.773038550348275],[77.12036714166092,28.76405539750708]]]}"
"8586,3202",748.19375,0.24342695303280623,780.4664341580784,High,32.516111111111115,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.76405539750708],[77.13833344734331,28.76405539750708],[77.13833344734331,28.773038550348275],[77.12935029450212,28.773038550348275],[77.12935029450212,28.76405539750708]]]}"
"8587,3202",713.4843049327354,0.23260324518662187,745.3060260118731,High,32.05432432432434,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.76405539750708],[77.14731660018451,28.76405539750708],[77.14731660018451,28.773038550348275],[77.13833344734331,28.773038550348275],[77.13833344734331,28.76405539750708]]]}"
"8588,3202",768.1851851851852,0.15544322079797798,799.6543365589818,High,31.624594594594612,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.76405539750708],[77.1562997530257,28.76405539750708],[77.1562997530257,28.773038550348275],[77.14731660018451,28.773038550348275],[77.14731660018451,28.76405539750708]]]}"
"8589,3202",769.7942708333334,0.2097180043383948,800.6192896711003,High,31.034736842105303,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.76405539750708],[77.1652829058669,28.76405539750708],[77.1652829058669,28.773038550348275],[77.1562997530257,28.773038550348275],[77.1562997530257,28.76405539750708]]]}"
"8590,3202",773.2103896103896,0.14450667815596727,803.6290408269706,High,30.56315789473689,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.76405539750708],[77.1742660587081,28.76405539750708],[77.1742660587081,28.773038550348275],[77.1652829058669,28.773038550348275],[77.1652829058669,28.76405539750708]]]}"
"8591,3202",744.056,0.09396095602992155,774.175196938707,High,30.213157894736867,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.76405539750708],[77.1832492115493,28.76405539750708],[77.1832492115493,28.773038550348275],[77.1742660587081,28.773038550348275],[77.1742660587081,28.76405539750708]]]}"
"8592,3202",748.910290237467,0.12619622574009481,778.1407606783937,High,29.356666666666683,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.76405539750708],[77.19223236439049,28.76405539750708],[77.19223236439049,28.773038550348275],[77.1832492115493,28.773038550348275],[77.1832492115493,28.76405539750708]]]}"
"8593,3202",699.5345622119816,0.2093923581888571,728.3608108794336,High,29.03564102564104,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.76405539750708],[77.20121551723167,28.76405539750708],[77.20121551723167,28.773038550348275],[77.19223236439049,28.773038550348275],[77.19223236439049,28.76405539750708]]]}"
"8594,3202",707.1833333333333,0.2818480735182531,735.3540493623791,High,28.45256410256411,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.76405539750708],[77.21019867007287,28.76405539750708],[77.21019867007287,28.773038550348275],[77.20121551723167,28.773038550348275],[77.20121551723167,28.76405539750708]]]}"
"8595,3202",720.7287449392712,0.22950819672131148,748.6769290502423,High,28.177692307692325,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.76405539750708],[77.21918182291407,28.76405539750708],[77.21918182291407,28.773038550348275],[77.21019867007287,28.773038550348275],[77.21019867007287,28.76405539750708]]]}"
"8596,3202",746.871743486974,0.1973883421650265,774.785855144809,High,28.111500000000035,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.76405539750708],[77.22816497575526,28.76405539750708],[77.22816497575526,28.773038550348275],[77.21918182291407,28.773038550348275],[77.21918182291407,28.76405539750708]]]}"
"8597,3202",746.871743486974,0.18150584077746146,774.8017376461966,High,28.111500000000035,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.76405539750708],[77.23714812859646,28.76405539750708],[77.23714812859646,28.773038550348275],[77.22816497575526,28.773038550348275],[77.22816497575526,28.76405539750708]]]}"
"8565,3203",706.795918367347,0.16246215943491424,738.1229298921227,High,31.489473684210566,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.773038550348275],[76.94968723767822,28.773038550348275],[76.94968723767822,28.78202170318947],[76.94070408483702,28.78202170318947],[76.94070408483702,28.773038550348275]]]}"
"8566,3203",706.795918367347,0.2100502512562814,738.0753418003013,High,31.489473684210566,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.773038550348275],[76.95867039051942,28.773038550348275],[76.95867039051942,28.78202170318947],[76.94968723767822,28.78202170318947],[76.94968723767822,28.773038550348275]]]}"
"8567,3203",712.8893360160965,0.21285939183030905,743.9886387864285,High,31.312162162162224,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.773038550348275],[76.96765354336061,28.773038550348275],[76.96765354336061,28.78202170318947],[76.95867039051942,28.78202170318947],[76.95867039051942,28.773038550348275]]]}"
"8568,3203",694.887323943662,0.21072261072261073,725.1891654355035,High,30.512564102564113,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.773038550348275],[76.9766366962018,28.773038550348275],[76.9766366962018,28.78202170318947],[76.96765354336061,28.78202170318947],[76.96765354336061,28.773038550348275]]]}"
"8569,3203",691.2935222672065,0.1744945567651633,722.3300803420203,High,31.21105263157898,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.773038550348275],[76.98561984904299,28.773038550348275],[76.98561984904299,28.78202170318947],[76.9766366962018,28.78202170318947],[76.9766366962018,28.773038550348275]]]}"
"8570,3203",696.6546184738955,0.23088369017111682,727.7095242574087,High,31.285789473684247,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.773038550348275],[76.99460300188419,28.773038550348275],[76.99460300188419,28.78202170318947],[76.98561984904299,28.78202170318947],[76.98561984904299,28.773038550348275]]]}"
"8571,3203",685.7736625514403,0.2404842921579489,716.5231782592824,High,30.99000000000001,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.773038550348275],[77.00358615472538,28.773038550348275],[77.00358615472538,28.78202170318947],[76.99460300188419,28.78202170318947],[76.99460300188419,28.773038550348275]]]}"
"8572,3203",693.1513292433538,0.23222251377591183,724.1206856769463,High,31.20157894736849,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.773038550348275],[77.01256930756658,28.773038550348275],[77.01256930756658,28.78202170318947],[77.00358615472538,28.78202170318947],[77.00358615472538,28.773038550348275]]]}"
"8573,3203",725.5464895635673,0.2871038068086534,756.1372804936008,High,30.87789473684211,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.773038550348275],[77.02155246040778,28.773038550348275],[77.02155246040778,28.78202170318947],[77.01256930756658,28.78202170318947],[77.01256930756658,28.773038550348275]]]}"
"8574,3203",732.8772277227723,0.20184779204509865,763.4969588780957,High,30.821578947368437,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.773038550348275],[77.03053561324897,28.773038550348275],[77.03053561324897,28.78202170318947],[77.02155246040778,28.78202170318947],[77.02155246040778,28.773038550348275]]]}"
"8575,3203",735.345041322314,0.29406736194221234,765.6562371182666,High,30.60526315789474,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.773038550348275],[77.03951876609017,28.773038550348275],[77.03951876609017,28.78202170318947],[77.03053561324897,28.78202170318947],[77.03053561324897,28.773038550348275]]]}"
"8576,3203",737.1708860759494,0.19760876785121223,767.6490667817824,High,30.675789473684233,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.773038550348275],[77.04850191893136,28.773038550348275],[77.04850191893136,28.78202170318947],[77.03951876609017,28.78202170318947],[77.03951876609017,28.773038550348275]]]}"
"8577,3203",745.4356223175965,0.1759170564038993,776.0770736822453,High,30.817368421052663,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.773038550348275],[77.05748507177256,28.773038550348275],[77.05748507177256,28.78202170318947],[77.04850191893136,28.78202170318947],[77.04850191893136,28.773038550348275]]]}"
"8578,3203",753.48,0.25697324195730936,783.4140523990683,High,30.191025641025647,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.773038550348275],[77.06646822461376,28.773038550348275],[77.06646822461376,28.78202170318947],[77.05748507177256,28.78202170318947],[77.05748507177256,28.773038550348275]]]}"
"8579,3203",748.3906882591093,0.24737568483124922,777.702312574278,High,29.559000000000026,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.773038550348275],[77.07545137745495,28.773038550348275],[77.07545137745495,28.78202170318947],[77.06646822461376,28.78202170318947],[77.06646822461376,28.773038550348275]]]}"
"8580,3203",747.4658634538152,0.21420508813058955,776.6401583656847,High,29.388500000000022,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.773038550348275],[77.08443453029615,28.773038550348275],[77.08443453029615,28.78202170318947],[77.07545137745495,28.78202170318947],[77.07545137745495,28.773038550348275]]]}"
"8581,3203",749.0985915492957,0.24216524216524216,778.1494263071305,High,29.293000000000006,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.773038550348275],[77.09341768313733,28.773038550348275],[77.09341768313733,28.78202170318947],[77.08443453029615,28.78202170318947],[77.08443453029615,28.773038550348275]]]}"
"8582,3203",747.3931451612904,0.12660488053736926,776.8130402807531,High,29.546500000000037,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.773038550348275],[77.10240083597853,28.773038550348275],[77.10240083597853,28.78202170318947],[77.09341768313733,28.78202170318947],[77.09341768313733,28.773038550348275]]]}"
"8583,3203",761.6409736308317,0.23122866894197952,791.5418502250476,High,30.13210526315794,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.773038550348275],[77.11138398881972,28.773038550348275],[77.11138398881972,28.78202170318947],[77.10240083597853,28.78202170318947],[77.10240083597853,28.773038550348275]]]}"
"8584,3203",778.2519841269841,0.10849312779379204,808.9913857360325,High,30.847894736842136,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.773038550348275],[77.12036714166092,28.773038550348275],[77.12036714166092,28.78202170318947],[77.11138398881972,28.78202170318947],[77.11138398881972,28.773038550348275]]]}"
"8585,3203",778.2519841269841,0.1559976414489707,808.9438812223773,High,30.847894736842136,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.773038550348275],[77.12935029450212,28.773038550348275],[77.12935029450212,28.78202170318947],[77.12036714166092,28.78202170318947],[77.12036714166092,28.773038550348275]]]}"
"8586,3203",769.9900596421471,0.19443033688843744,801.3717831514125,High,31.576153846153886,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.773038550348275],[77.13833344734331,28.773038550348275],[77.13833344734331,28.78202170318947],[77.12935029450212,28.78202170318947],[77.12935029450212,28.773038550348275]]]}"
"8587,3203",742.6775510204081,0.12035917803488172,774.664560263426,High,32.10736842105268,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.773038550348275],[77.14731660018451,28.773038550348275],[77.14731660018451,28.78202170318947],[77.13833344734331,28.78202170318947],[77.13833344734331,28.773038550348275]]]}"
"8588,3203",726.7645739910314,0.15056692576481503,757.9129544336878,High,31.298947368421125,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.773038550348275],[77.1562997530257,28.773038550348275],[77.1562997530257,28.78202170318947],[77.14731660018451,28.78202170318947],[77.14731660018451,28.773038550348275]]]}"
"8589,3203",749.4814814814815,0.2669205469967111,780.0948312047551,High,30.880270270270273,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.773038550348275],[77.1652829058669,28.773038550348275],[77.1652829058669,28.78202170318947],[77.1562997530257,28.78202170318947],[77.1562997530257,28.773038550348275]]]}"
"8590,3203",759.2960199004975,0.2276968692770559,789.6226473555447,High,30.55432432432434,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.773038550348275],[77.1742660587081,28.773038550348275],[77.1742660587081,28.78202170318947],[77.1652829058669,28.78202170318947],[77.1652829058669,28.773038550348275]]]}"
"8591,3203",765.8,0.12220432993379854,795.8542821565527,High,30.17648648648651,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.773038550348275],[77.1832492115493,28.773038550348275],[77.1832492115493,28.78202170318947],[77.1742660587081,28.78202170318947],[77.1742660587081,28.773038550348275]]]}"
"8592,3203",746.317617866005,0.21201506261494002,775.9356028033901,High,29.83000000000004,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.773038550348275],[77.19223236439049,28.773038550348275],[77.19223236439049,28.78202170318947],[77.1832492115493,28.78202170318947],[77.1832492115493,28.773038550348275]]]}"
"8593,3203",743.3004926108374,0.24017318957466677,771.9155825791576,High,28.85526315789474,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.773038550348275],[77.20121551723167,28.773038550348275],[77.20121551723167,28.78202170318947],[77.19223236439049,28.78202170318947],[77.19223236439049,28.773038550348275]]]}"
"8594,3203",710.219730941704,0.22650764643647206,738.2874338215834,High,28.29421052631585,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.773038550348275],[77.21019867007287,28.773038550348275],[77.21019867007287,28.78202170318947],[77.20121551723167,28.78202170318947],[77.20121551723167,28.773038550348275]]]}"
"8595,3203",718.7319587628866,0.2957630604689428,746.5456693866282,High,28.10947368421057,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.773038550348275],[77.21918182291407,28.773038550348275],[77.21918182291407,28.78202170318947],[77.21019867007287,28.78202170318947],[77.21019867007287,28.773038550348275]]]}"
"8596,3203",737.5564202334631,0.2894094680331869,765.5064844496404,High,28.239473684210566,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.773038550348275],[77.22816497575526,28.773038550348275],[77.22816497575526,28.78202170318947],[77.21918182291407,28.78202170318947],[77.21918182291407,28.773038550348275]]]}"
"8597,3203",731.6660194174757,0.23883428177271943,759.9402620587799,High,28.513076923076937,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.773038550348275],[77.23714812859646,28.773038550348275],[77.23714812859646,28.78202170318947],[77.22816497575526,28.78202170318947],[77.22816497575526,28.773038550348275]]]}"
"8565,3204",718.7706611570248,0.19891399824323244,749.7922734745711,High,31.22052631578947,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.78202170318947],[76.94968723767822,28.78202170318947],[76.94968723767822,28.791004856030664],[76.94070408483702,28.791004856030664],[76.94070408483702,28.78202170318947]]]}"
"8566,3204",723.1585365853658,0.19179215621380108,753.8644367368445,High,30.897692307692353,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.78202170318947],[76.95867039051942,28.78202170318947],[76.95867039051942,28.791004856030664],[76.94968723767822,28.791004856030664],[76.94968723767822,28.78202170318947]]]}"
"8567,3204",716.400402414487,0.2158059593606939,746.5992118397417,High,30.414615384615445,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.78202170318947],[76.96765354336061,28.78202170318947],[76.96765354336061,28.791004856030664],[76.95867039051942,28.791004856030664],[76.95867039051942,28.78202170318947]]]}"
"8568,3204",710.652610441767,0.23132241310427487,741.316024870768,High,30.894736842105317,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.78202170318947],[76.9766366962018,28.78202170318947],[76.9766366962018,28.791004856030664],[76.96765354336061,28.791004856030664],[76.96765354336061,28.78202170318947]]]}"
"8569,3204",699.0775347912524,0.20784755166036825,729.7865293448552,High,30.916842105263186,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.78202170318947],[76.98561984904299,28.78202170318947],[76.98561984904299,28.791004856030664],[76.9766366962018,28.791004856030664],[76.9766366962018,28.78202170318947]]]}"
"8570,3204",686.1676891615542,0.19241149388791873,716.5874398298286,High,30.61216216216218,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.78202170318947],[76.99460300188419,28.78202170318947],[76.99460300188419,28.791004856030664],[76.98561984904299,28.791004856030664],[76.98561984904299,28.78202170318947]]]}"
"8571,3204",689.8389121338912,0.1918633034987795,720.3032026765463,High,30.65615384615387,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.78202170318947],[77.00358615472538,28.78202170318947],[77.00358615472538,28.791004856030664],[76.99460300188419,28.791004856030664],[76.99460300188419,28.78202170318947]]]}"
"8572,3204",689.8389121338912,0.1783975210270031,720.316668459018,High,30.65615384615387,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.78202170318947],[77.01256930756658,28.78202170318947],[77.01256930756658,28.791004856030664],[77.00358615472538,28.791004856030664],[77.00358615472538,28.78202170318947]]]}"
"8573,3204",707.5469728601253,0.22698220763517016,738.1757801261743,High,30.85578947368424,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.78202170318947],[77.02155246040778,28.78202170318947],[77.02155246040778,28.791004856030664],[77.01256930756658,28.791004856030664],[77.01256930756658,28.78202170318947]]]}"
"8574,3204",745.3279352226721,0.24093332168137727,775.6612124273065,High,30.574210526315824,2022,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.78202170318947],[77.03053561324897,28.78202170318947],[77.03053561324897,28.791004856030664],[77.02155246040778,28.791004856030664],[77.02155246040778,28.78202170318947]]]}"
