system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8565,3186",786.6725663716815,0.19907554988842843,816.1924908217931,High,29.71900000000005,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.620324952047955],[76.94968723767822,28.620324952047955],[76.94968723767822,28.62930810488915],[76.94070408483702,28.62930810488915],[76.94070408483702,28.620324952047955]]]}"
"8566,3186",791.6017964071856,0.25854819516065053,821.180248212025,High,29.837000000000046,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.620324952047955],[76.95867039051942,28.620324952047955],[76.95867039051942,28.62930810488915],[76.94968723767822,28.62930810488915],[76.94968723767822,28.620324952047955]]]}"
"8567,3186",810.6808510638298,0.27783219066274895,840.5105188731671,High,30.107500000000016,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.620324952047955],[76.96765354336061,28.620324952047955],[76.96765354336061,28.62930810488915],[76.95867039051942,28.62930810488915],[76.95867039051942,28.620324952047955]]]}"
"8568,3186",811.7561728395061,0.2362250393570304,841.8581529283543,High,30.338205128205175,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.620324952047955],[76.9766366962018,28.620324952047955],[76.9766366962018,28.62930810488915],[76.96765354336061,28.62930810488915],[76.96765354336061,28.620324952047955]]]}"
"8569,3186",807.6749226006192,0.24050632911392406,837.862364989454,High,30.427948717948766,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.620324952047955],[76.98561984904299,28.620324952047955],[76.98561984904299,28.62930810488915],[76.9766366962018,28.62930810488915],[76.9766366962018,28.620324952047955]]]}"
"8570,3186",821.1024844720497,0.16840922837639333,851.5266393462374,High,30.592564102564154,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.620324952047955],[76.99460300188419,28.620324952047955],[76.99460300188419,28.62930810488915],[76.98561984904299,28.62930810488915],[76.98561984904299,28.620324952047955]]]}"
"8571,3186",826.965625,0.12537612838515547,857.8897225558255,High,31.049473684210568,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.620324952047955],[77.00358615472538,28.620324952047955],[77.00358615472538,28.62930810488915],[76.99460300188419,28.62930810488915],[76.99460300188419,28.620324952047955]]]}"
"8572,3186",798.2647975077882,0.10069605568445476,829.1183119784196,High,30.95421052631582,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.620324952047955],[77.01256930756658,28.620324952047955],[77.01256930756658,28.62930810488915],[77.00358615472538,28.62930810488915],[77.00358615472538,28.620324952047955]]]}"
"8573,3186",772.4969135802469,0.08128395061728395,802.3031296296297,High,29.887500000000045,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.620324952047955],[77.02155246040778,28.620324952047955],[77.02155246040778,28.62930810488915],[77.01256930756658,28.62930810488915],[77.01256930756658,28.620324952047955]]]}"
"8574,3186",775.968253968254,0.0776287932251235,805.3826251750288,High,29.49200000000002,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.620324952047955],[77.03053561324897,28.620324952047955],[77.03053561324897,28.62930810488915],[77.02155246040778,28.62930810488915],[77.02155246040778,28.620324952047955]]]}"
"8575,3186",799.3720930232558,0.05776892430278884,829.0027856374147,High,29.68846153846158,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.620324952047955],[77.03951876609017,28.620324952047955],[77.03951876609017,28.62930810488915],[77.03053561324897,28.62930810488915],[77.03053561324897,28.620324952047955]]]}"
"8576,3186",790.2417218543046,0.07912366467499547,820.3425981896297,High,30.180000000000007,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.620324952047955],[77.04850191893136,28.620324952047955],[77.04850191893136,28.62930810488915],[77.03951876609017,28.62930810488915],[77.03951876609017,28.620324952047955]]]}"
"8577,3186",789.7524429967426,0.07608182710241874,820.0600453801666,High,30.383684210526326,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.620324952047955],[77.05748507177256,28.620324952047955],[77.05748507177256,28.62930810488915],[77.04850191893136,28.62930810488915],[77.04850191893136,28.620324952047955]]]}"
"8578,3186",787.3722397476341,0.1339775021632535,817.1780183430318,High,29.939756097560974,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.620324952047955],[77.06646822461376,28.620324952047955],[77.06646822461376,28.62930810488915],[77.05748507177256,28.62930810488915],[77.05748507177256,28.620324952047955]]]}"
"8579,3186",795.0,0.16245154144360346,824.4446216292881,High,29.607073170731724,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.620324952047955],[77.07545137745495,28.620324952047955],[77.07545137745495,28.62930810488915],[77.06646822461376,28.62930810488915],[77.06646822461376,28.620324952047955]]]}"
"8580,3186",772.5851393188855,0.22998823747910602,801.7968583984796,High,29.441707317073167,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.620324952047955],[77.08443453029615,28.620324952047955],[77.08443453029615,28.62930810488915],[77.07545137745495,28.62930810488915],[77.07545137745495,28.620324952047955]]]}"
"8581,3186",778.7623456790124,0.21393141786575354,807.7169508465124,High,29.16853658536587,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.620324952047955],[77.09341768313733,28.620324952047955],[77.09341768313733,28.62930810488915],[77.08443453029615,28.62930810488915],[77.08443453029615,28.620324952047955]]]}"
"8582,3186",778.7623456790124,0.10158808626336277,807.8292941781148,High,29.16853658536587,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.620324952047955],[77.10240083597853,28.620324952047955],[77.10240083597853,28.62930810488915],[77.09341768313733,28.62930810488915],[77.09341768313733,28.620324952047955]]]}"
"8583,3186",783.9154078549849,0.21099913356742214,812.8309940872712,High,29.126585365853657,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.620324952047955],[77.11138398881972,28.620324952047955],[77.11138398881972,28.62930810488915],[77.10240083597853,28.62930810488915],[77.10240083597853,28.620324952047955]]]}"
"8584,3186",757.6796407185628,0.1111111111111111,786.8995052172079,High,29.330975609756138,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.620324952047955],[77.12036714166092,28.620324952047955],[77.12036714166092,28.62930810488915],[77.11138398881972,28.62930810488915],[77.11138398881972,28.620324952047955]]]}"
"8585,3186",769.2335329341317,0.22366040361864997,798.9867017988058,High,29.976829268292704,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.620324952047955],[77.12935029450212,28.620324952047955],[77.12935029450212,28.62930810488915],[77.12036714166092,28.62930810488915],[77.12036714166092,28.620324952047955]]]}"
"8586,3186",767.1766467065868,0.2244668911335578,796.9391798154533,High,29.987000000000023,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.620324952047955],[77.13833344734331,28.620324952047955],[77.13833344734331,28.62930810488915],[77.12935029450212,28.62930810488915],[77.12935029450212,28.620324952047955]]]}"
"8587,3186",781.1246290801187,0.23196041599853393,810.217540458992,High,29.324871794871854,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.620324952047955],[77.14731660018451,28.620324952047955],[77.14731660018451,28.62930810488915],[77.13833344734331,28.62930810488915],[77.13833344734331,28.620324952047955]]]}"
"8588,3186",782.9823008849557,0.2746319877178723,811.3076688972379,High,28.600000000000023,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.620324952047955],[77.1562997530257,28.620324952047955],[77.1562997530257,28.62930810488915],[77.14731660018451,28.62930810488915],[77.14731660018451,28.620324952047955]]]}"
"8589,3186",790.8299711815562,0.2176821551256554,818.8954597581378,High,28.283170731707344,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.620324952047955],[77.1652829058669,28.620324952047955],[77.1652829058669,28.62930810488915],[77.1562997530257,28.62930810488915],[77.1562997530257,28.620324952047955]]]}"
"8590,3186",780.3130434782609,0.3037230568256042,808.0593204214352,High,28.05000000000001,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.620324952047955],[77.1742660587081,28.620324952047955],[77.1742660587081,28.62930810488915],[77.1652829058669,28.62930810488915],[77.1652829058669,28.620324952047955]]]}"
"8591,3186",774.8571428571429,0.3039791258969341,802.386163731246,High,27.833000000000027,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.620324952047955],[77.1832492115493,28.620324952047955],[77.1832492115493,28.62930810488915],[77.1742660587081,28.62930810488915],[77.1742660587081,28.620324952047955]]]}"
"8592,3186",751.7719298245614,0.31221719457013575,779.4182126299913,High,27.958500000000015,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.620324952047955],[77.19223236439049,28.620324952047955],[77.19223236439049,28.62930810488915],[77.1832492115493,28.62930810488915],[77.1832492115493,28.620324952047955]]]}"
"8593,3186",762.5664739884393,0.26357842670978787,790.3078955617294,High,28.005000000000052,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.620324952047955],[77.20121551723167,28.620324952047955],[77.20121551723167,28.62930810488915],[77.19223236439049,28.62930810488915],[77.19223236439049,28.620324952047955]]]}"
"8594,3186",767.9130434782609,0.23107798165137614,796.1227347273787,High,28.440769230769263,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.620324952047955],[77.21019867007287,28.620324952047955],[77.21019867007287,28.62930810488915],[77.20121551723167,28.62930810488915],[77.20121551723167,28.620324952047955]]]}"
"8595,3186",771.2063037249284,0.21892708726860596,799.1764010279037,High,28.189024390243958,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.620324952047955],[77.21918182291407,28.620324952047955],[77.21918182291407,28.62930810488915],[77.21019867007287,28.62930810488915],[77.21019867007287,28.620324952047955]]]}"
"8596,3186",773.0114285714286,0.25818521983161835,801.0105604247678,High,28.257317073170782,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.620324952047955],[77.22816497575526,28.620324952047955],[77.22816497575526,28.62930810488915],[77.21918182291407,28.62930810488915],[77.21918182291407,28.620324952047955]]]}"
"8597,3186",779.4330484330484,0.2655787766008207,807.7154696564476,High,28.548000000000002,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.620324952047955],[77.23714812859646,28.620324952047955],[77.23714812859646,28.62930810488915],[77.22816497575526,28.62930810488915],[77.22816497575526,28.620324952047955]]]}"
"8598,3186",807.483870967742,0.2513640639698965,836.0551898306013,High,28.82268292682926,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.620324952047955],[77.24613128143766,28.620324952047955],[77.24613128143766,28.62930810488915],[77.23714812859646,28.62930810488915],[77.23714812859646,28.620324952047955]]]}"
"8599,3186",826.8662790697674,0.2734107241569928,854.9292098090251,High,28.33634146341467,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.620324952047955],[77.25511443427885,28.620324952047955],[77.25511443427885,28.62930810488915],[77.24613128143766,28.62930810488915],[77.24613128143766,28.620324952047955]]]}"
"8600,3186",826.8662790697674,0.3288861936527188,854.8737343395294,High,28.33634146341467,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.620324952047955],[77.26409758712005,28.620324952047955],[77.26409758712005,28.62930810488915],[77.25511443427885,28.62930810488915],[77.25511443427885,28.620324952047955]]]}"
"8601,3186",827.1014925373134,0.30522955591024314,854.524311761891,High,27.728048780487825,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.620324952047955],[77.27308073996124,28.620324952047955],[77.27308073996124,28.62930810488915],[77.26409758712005,28.62930810488915],[77.26409758712005,28.620324952047955]]]}"
"8602,3186",824.2777777777778,0.1908987915407855,852.1329765472126,High,28.046097560975625,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.27308073996124,28.620324952047955],[77.28206389280244,28.620324952047955],[77.28206389280244,28.62930810488915],[77.27308073996124,28.62930810488915],[77.27308073996124,28.620324952047955]]]}"
