system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8596,3167",805.0173010380623,0.21508379888268156,834.7219608289233,High,29.919743589743632,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.449645048065246],[77.22816497575526,28.449645048065246],[77.22816497575526,28.458628200906443],[77.21918182291407,28.458628200906443],[77.21918182291407,28.449645048065246]]]}"
"8597,3167",797.0326086956521,0.271044776119403,826.502333150302,High,29.740769230769274,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.449645048065246],[77.23714812859646,28.449645048065246],[77.23714812859646,28.458628200906443],[77.22816497575526,28.458628200906443],[77.22816497575526,28.449645048065246]]]}"
"8598,3167",783.8479087452472,0.2239221140472879,813.2119866311999,High,29.588000000000022,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.449645048065246],[77.24613128143766,28.449645048065246],[77.24613128143766,28.458628200906443],[77.23714812859646,28.458628200906443],[77.23714812859646,28.449645048065246]]]}"
"8583,3168",883.8089430894308,0.22160058379956216,912.6731319793154,High,29.0857894736842,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.458628200906443],[77.11138398881972,28.458628200906443],[77.11138398881972,28.46761135374764],[77.10240083597853,28.46761135374764],[77.10240083597853,28.458628200906443]]]}"
"8584,3168",855.7811320754716,0.23134328358208955,884.9997887918896,High,29.450000000000045,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.458628200906443],[77.12036714166092,28.458628200906443],[77.12036714166092,28.46761135374764],[77.11138398881972,28.46761135374764],[77.11138398881972,28.458628200906443]]]}"
"8585,3168",853.2525951557093,0.2520364159080019,882.9858218976959,High,29.985263157894735,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.458628200906443],[77.12935029450212,28.458628200906443],[77.12935029450212,28.46761135374764],[77.12036714166092,28.46761135374764],[77.12036714166092,28.458628200906443]]]}"
"8586,3168",835.5135135135135,0.26028642873380314,865.4298937514465,High,30.176666666666733,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.458628200906443],[77.13833344734331,28.458628200906443],[77.13833344734331,28.46761135374764],[77.12935029450212,28.46761135374764],[77.12935029450212,28.458628200906443]]]}"
"8587,3168",842.6219931271478,0.2882314552969328,872.5351130232023,High,30.201351351351377,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.458628200906443],[77.14731660018451,28.458628200906443],[77.14731660018451,28.46761135374764],[77.13833344734331,28.46761135374764],[77.13833344734331,28.458628200906443]]]}"
"8588,3168",845.0874125874126,0.24640371229698377,875.1412791453859,High,30.30027027027029,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.458628200906443],[77.1562997530257,28.458628200906443],[77.1562997530257,28.46761135374764],[77.14731660018451,28.46761135374764],[77.14731660018451,28.458628200906443]]]}"
"8589,3168",812.9241379310345,0.3105347716318568,842.806936492736,High,30.193333333333328,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.458628200906443],[77.1652829058669,28.458628200906443],[77.1652829058669,28.46761135374764],[77.1562997530257,28.46761135374764],[77.1562997530257,28.458628200906443]]]}"
"8590,3168",805.2842465753424,0.39601554907677355,834.7493421373767,High,29.861111111111143,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.458628200906443],[77.1742660587081,28.458628200906443],[77.1742660587081,28.46761135374764],[77.1652829058669,28.46761135374764],[77.1652829058669,28.458628200906443]]]}"
"8591,3168",805.2842465753424,0.33087557603686635,834.8144821104166,High,29.861111111111143,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.458628200906443],[77.1832492115493,28.458628200906443],[77.1832492115493,28.46761135374764],[77.1742660587081,28.46761135374764],[77.1742660587081,28.458628200906443]]]}"
"8592,3168",827.6245733788396,0.2844950213371266,857.3933216007458,High,30.053243243243287,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.458628200906443],[77.19223236439049,28.458628200906443],[77.19223236439049,28.46761135374764],[77.1832492115493,28.46761135374764],[77.1832492115493,28.458628200906443]]]}"
"8593,3168",845.795847750865,0.30979827089337175,875.6652386691609,High,30.17918918918923,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.458628200906443],[77.20121551723167,28.458628200906443],[77.20121551723167,28.46761135374764],[77.19223236439049,28.46761135374764],[77.19223236439049,28.458628200906443]]]}"
"8594,3168",810.9403508771929,0.29953440248318675,840.7220985259918,High,30.081282051282074,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.458628200906443],[77.21019867007287,28.458628200906443],[77.21019867007287,28.46761135374764],[77.20121551723167,28.46761135374764],[77.20121551723167,28.458628200906443]]]}"
"8595,3168",815.9791666666666,0.21526037315510999,845.7057011653064,High,29.94179487179491,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.458628200906443],[77.21918182291407,28.458628200906443],[77.21918182291407,28.46761135374764],[77.21019867007287,28.46761135374764],[77.21019867007287,28.458628200906443]]]}"
"8596,3168",801.4028268551236,0.23497884344146686,831.0111813450155,High,29.843333333333362,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.458628200906443],[77.22816497575526,28.458628200906443],[77.22816497575526,28.46761135374764],[77.21918182291407,28.46761135374764],[77.21918182291407,28.458628200906443]]]}"
"8597,3168",808.7455197132616,0.26578472639807577,838.1892221663506,High,29.709487179487212,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.458628200906443],[77.23714812859646,28.458628200906443],[77.23714812859646,28.46761135374764],[77.22816497575526,28.46761135374764],[77.22816497575526,28.458628200906443]]]}"
"8582,3169",853.5528169014085,0.23652016311735388,882.9957704225017,High,29.679473684210564,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.46761135374764],[77.10240083597853,28.46761135374764],[77.10240083597853,28.47659450658883],[77.09341768313733,28.47659450658883],[77.09341768313733,28.46761135374764]]]}"
"8583,3169",860.2101449275362,0.2524605172808423,889.0179408205119,High,29.060256410256443,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.46761135374764],[77.11138398881972,28.46761135374764],[77.11138398881972,28.47659450658883],[77.10240083597853,28.47659450658883],[77.10240083597853,28.46761135374764]]]}"
"8584,3169",852.8528301886793,0.23745498199279713,881.8233752066866,High,29.208000000000027,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.46761135374764],[77.12036714166092,28.46761135374764],[77.12036714166092,28.47659450658883],[77.11138398881972,28.47659450658883],[77.11138398881972,28.46761135374764]]]}"
"8585,3169",862.3134328358209,0.21096759573985951,891.741733532764,High,29.63926829268297,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.46761135374764],[77.12935029450212,28.46761135374764],[77.12935029450212,28.47659450658883],[77.12036714166092,28.47659450658883],[77.12036714166092,28.46761135374764]]]}"
"8586,3169",853.7158273381295,0.13754957211438112,883.5272521249896,High,29.948974358974397,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.46761135374764],[77.13833344734331,28.46761135374764],[77.13833344734331,28.47659450658883],[77.12935029450212,28.47659450658883],[77.12935029450212,28.46761135374764]]]}"
"8587,3169",840.6962457337884,0.27906976744186046,870.3992812295044,High,29.982105263157905,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.46761135374764],[77.14731660018451,28.46761135374764],[77.14731660018451,28.47659450658883],[77.13833344734331,28.47659450658883],[77.13833344734331,28.46761135374764]]]}"
"8588,3169",837.7414965986394,0.2860454334724154,867.3351808948968,High,29.879729729729775,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.46761135374764],[77.1562997530257,28.46761135374764],[77.1562997530257,28.47659450658883],[77.14731660018451,28.47659450658883],[77.14731660018451,28.46761135374764]]]}"
"8589,3169",830.7312925170068,0.35937127887592285,860.057056373266,High,29.68513513513517,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.46761135374764],[77.1652829058669,28.46761135374764],[77.1652829058669,28.47659450658883],[77.1562997530257,28.47659450658883],[77.1562997530257,28.46761135374764]]]}"
"8590,3169",816.1041666666666,0.4285019455252918,845.0164755319521,High,29.340810810810808,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.46761135374764],[77.1742660587081,28.46761135374764],[77.1742660587081,28.47659450658883],[77.1652829058669,28.47659450658883],[77.1652829058669,28.46761135374764]]]}"
"8591,3169",821.9785714285714,0.40253411306042886,850.9952265047002,High,29.41918918918924,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.46761135374764],[77.1832492115493,28.46761135374764],[77.1832492115493,28.47659450658883],[77.1742660587081,28.47659450658883],[77.1742660587081,28.46761135374764]]]}"
"8592,3169",819.3944636678201,0.31869228849513354,848.7944200279735,High,29.71864864864864,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.46761135374764],[77.19223236439049,28.46761135374764],[77.19223236439049,28.47659450658883],[77.1832492115493,28.47659450658883],[77.1832492115493,28.46761135374764]]]}"
"8593,3169",826.3109540636042,0.3117254528122021,855.7908075581604,High,29.791578947368464,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.46761135374764],[77.20121551723167,28.46761135374764],[77.20121551723167,28.47659450658883],[77.19223236439049,28.47659450658883],[77.19223236439049,28.46761135374764]]]}"
"8594,3169",816.247311827957,0.29748767316271424,845.7863241547944,High,29.836500000000058,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.46761135374764],[77.21019867007287,28.46761135374764],[77.21019867007287,28.47659450658883],[77.20121551723167,28.47659450658883],[77.20121551723167,28.46761135374764]]]}"
"8595,3169",812.0287769784172,0.16570903240634338,841.5156320485751,High,29.652564102564156,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.46761135374764],[77.21918182291407,28.46761135374764],[77.21918182291407,28.47659450658883],[77.21019867007287,28.47659450658883],[77.21019867007287,28.46761135374764]]]}"
"8596,3169",800.9384057971015,0.23489198796828,830.6566717038702,High,29.953157894736876,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.46761135374764],[77.22816497575526,28.46761135374764],[77.22816497575526,28.47659450658883],[77.21918182291407,28.47659450658883],[77.21918182291407,28.46761135374764]]]}"
"8597,3169",800.9384057971015,0.2074712643678161,830.6840924274707,High,29.953157894736876,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.46761135374764],[77.23714812859646,28.46761135374764],[77.23714812859646,28.47659450658883],[77.22816497575526,28.47659450658883],[77.22816497575526,28.46761135374764]]]}"
"8582,3170",841.9360902255639,0.1688195991091314,871.7907841399683,High,30.023513513513535,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.47659450658883],[77.10240083597853,28.47659450658883],[77.10240083597853,28.485577659430028],[77.09341768313733,28.485577659430028],[77.09341768313733,28.47659450658883]]]}"
"8583,3170",841.9360902255639,0.23354958294717332,871.7260541561303,High,30.023513513513535,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.47659450658883],[77.11138398881972,28.47659450658883],[77.11138398881972,28.485577659430028],[77.10240083597853,28.485577659430028],[77.10240083597853,28.47659450658883]]]}"
"8584,3170",862.1954887218045,0.31643700787401574,891.5132622402463,High,29.634210526315826,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.47659450658883],[77.12036714166092,28.47659450658883],[77.12036714166092,28.485577659430028],[77.11138398881972,28.485577659430028],[77.11138398881972,28.47659450658883]]]}"
"8585,3170",858.059925093633,0.27792457362478984,887.3135389815467,High,29.531538461538503,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.47659450658883],[77.12935029450212,28.47659450658883],[77.12935029450212,28.485577659430028],[77.12036714166092,28.485577659430028],[77.12036714166092,28.47659450658883]]]}"
"8586,3170",873.4243542435424,0.2413339183852567,902.6777571672625,High,29.494736842105283,2019,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.47659450658883],[77.13833344734331,28.47659450658883],[77.13833344734331,28.485577659430028],[77.12935029450212,28.485577659430028],[77.12935029450212,28.47659450658883]]]}"
