system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8594,3175",752.421052631579,0.33913649025069637,780.5624161413283,High,28.480500000000006,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.52151027079481],[77.21019867007287,28.52151027079481],[77.21019867007287,28.530493423636003],[77.20121551723167,28.530493423636003],[77.20121551723167,28.52151027079481]]]}"
"8595,3175",753.3076923076923,0.2714687939934303,781.4911015624793,High,28.45487804878053,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.52151027079481],[77.21918182291407,28.52151027079481],[77.21918182291407,28.530493423636003],[77.21019867007287,28.530493423636003],[77.21019867007287,28.52151027079481]]]}"
"8596,3175",756.1338797814208,0.29555531523737427,784.2853976369151,High,28.447073170731755,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.52151027079481],[77.22816497575526,28.52151027079481],[77.22816497575526,28.530493423636003],[77.21918182291407,28.530493423636003],[77.21918182291407,28.52151027079481]]]}"
"8597,3175",762.0906593406594,0.2463898916967509,790.1859767660359,High,28.3417073170732,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.52151027079481],[77.23714812859646,28.52151027079481],[77.23714812859646,28.530493423636003],[77.22816497575526,28.530493423636003],[77.22816497575526,28.52151027079481]]]}"
"8598,3175",773.2594594594594,0.3561660126055417,801.0567080810002,High,28.153414634146372,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.52151027079481],[77.24613128143766,28.52151027079481],[77.24613128143766,28.530493423636003],[77.23714812859646,28.530493423636003],[77.23714812859646,28.52151027079481]]]}"
"8599,3175",780.9473684210526,0.3703885882931628,808.9333212961741,High,28.35634146341465,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.52151027079481],[77.25511443427885,28.52151027079481],[77.25511443427885,28.530493423636003],[77.24613128143766,28.530493423636003],[77.24613128143766,28.52151027079481]]]}"
"8600,3175",774.6239554317549,0.20059537439890085,803.2201893256487,High,28.796829268292697,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.52151027079481],[77.26409758712005,28.52151027079481],[77.26409758712005,28.530493423636003],[77.25511443427885,28.530493423636003],[77.25511443427885,28.52151027079481]]]}"
"8601,3175",777.7414772727273,0.3452266152362584,806.8164945599301,High,29.42024390243904,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.52151027079481],[77.27308073996124,28.52151027079481],[77.27308073996124,28.530493423636003],[77.26409758712005,28.530493423636003],[77.26409758712005,28.52151027079481]]]}"
"8602,3175",781.2209302325581,0.2039191671769749,811.1022491606193,High,30.08523809523814,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.27308073996124,28.52151027079481],[77.28206389280244,28.52151027079481],[77.28206389280244,28.530493423636003],[77.27308073996124,28.530493423636003],[77.27308073996124,28.52151027079481]]]}"
"8603,3175",784.8588588588589,0.1668912848158131,814.6881580502335,High,29.996190476190463,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.28206389280244,28.52151027079481],[77.29104704564364,28.52151027079481],[77.29104704564364,28.530493423636003],[77.28206389280244,28.530493423636003],[77.28206389280244,28.52151027079481]]]}"
"8604,3175",777.6635802469136,0.27997305792546023,806.8569405223216,High,29.473333333333358,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.29104704564364,28.52151027079481],[77.30003019848483,28.52151027079481],[77.30003019848483,28.530493423636003],[77.29104704564364,28.530493423636003],[77.29104704564364,28.52151027079481]]]}"
"8605,3175",774.06875,0.2080816496563216,802.9978112074866,High,29.13714285714292,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30003019848483,28.52151027079481],[77.30901335132603,28.52151027079481],[77.30901335132603,28.530493423636003],[77.30003019848483,28.530493423636003],[77.30003019848483,28.52151027079481]]]}"
"8606,3175",804.3771929824561,0.28800574575053867,833.0839491414675,High,28.99476190476196,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.30901335132603,28.52151027079481],[77.31799650416721,28.52151027079481],[77.31799650416721,28.530493423636003],[77.30901335132603,28.530493423636003],[77.30901335132603,28.52151027079481]]]}"
"8607,3175",812.5497076023391,0.2718390136093986,841.1273807838517,High,28.849512195121974,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.31799650416721,28.52151027079481],[77.32697965700841,28.52151027079481],[77.32697965700841,28.530493423636003],[77.31799650416721,28.530493423636003],[77.31799650416721,28.52151027079481]]]}"
"8608,3175",809.2093023255813,0.3136879991002137,837.3153704240422,High,28.41975609756099,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.32697965700841,28.52151027079481],[77.3359628098496,28.52151027079481],[77.3359628098496,28.530493423636003],[77.32697965700841,28.530493423636003],[77.32697965700841,28.52151027079481]]]}"
"8556,3176",748.2194444444444,0.3105506948018528,777.7278937496426,High,29.819000000000017,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.85985570926626,28.530493423636003],[76.86883886210745,28.530493423636003],[76.86883886210745,28.5394765764772],[76.85985570926626,28.5394765764772],[76.85985570926626,28.530493423636003]]]}"
"8557,3176",739.915014164306,0.31503044546522807,769.1909837188407,High,29.591000000000008,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.86883886210745,28.530493423636003],[76.87782201494865,28.530493423636003],[76.87782201494865,28.5394765764772],[76.86883886210745,28.5394765764772],[76.86883886210745,28.530493423636003]]]}"
"8558,3176",726.7914285714286,0.3305172058520503,755.7484113655765,High,29.287500000000023,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.87782201494865,28.530493423636003],[76.88680516778984,28.530493423636003],[76.88680516778984,28.5394765764772],[76.87782201494865,28.5394765764772],[76.87782201494865,28.530493423636003]]]}"
"8559,3176",723.0780346820809,0.318427912572689,751.9611067695083,High,29.201500000000067,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.88680516778984,28.530493423636003],[76.89578832063104,28.530493423636003],[76.89578832063104,28.5394765764772],[76.88680516778984,28.5394765764772],[76.88680516778984,28.530493423636003]]]}"
"8560,3176",750.2149253731343,0.22237541855426432,779.20854995458,High,29.216000000000008,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.89578832063104,28.530493423636003],[76.90477147347224,28.530493423636003],[76.90477147347224,28.5394765764772],[76.89578832063104,28.5394765764772],[76.89578832063104,28.530493423636003]]]}"
"8561,3176",769.0395136778116,0.29988256645670974,797.9866311113549,High,29.247000000000014,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.90477147347224,28.530493423636003],[76.91375462631343,28.530493423636003],[76.91375462631343,28.5394765764772],[76.90477147347224,28.5394765764772],[76.90477147347224,28.530493423636003]]]}"
"8562,3176",769.0395136778116,0.3241213020495224,797.9623923757621,High,29.247000000000014,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.91375462631343,28.530493423636003],[76.92273777915463,28.530493423636003],[76.92273777915463,28.5394765764772],[76.91375462631343,28.5394765764772],[76.91375462631343,28.530493423636003]]]}"
"8563,3176",767.963190184049,0.29832444070017783,797.2168657433489,High,29.55200000000002,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.92273777915463,28.530493423636003],[76.93172093199583,28.530493423636003],[76.93172093199583,28.5394765764772],[76.92273777915463,28.5394765764772],[76.92273777915463,28.530493423636003]]]}"
"8564,3176",750.6048632218844,0.2757370947203448,780.0886261271642,High,29.75950000000006,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.93172093199583,28.530493423636003],[76.94070408483702,28.530493423636003],[76.94070408483702,28.5394765764772],[76.93172093199583,28.5394765764772],[76.93172093199583,28.530493423636003]]]}"
"8565,3176",745.6586102719033,0.28884633796074677,775.2567639339426,High,29.887000000000057,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.530493423636003],[76.94968723767822,28.530493423636003],[76.94968723767822,28.5394765764772],[76.94070408483702,28.5394765764772],[76.94070408483702,28.530493423636003]]]}"
"8566,3176",743.4060606060606,0.3004891062694531,773.2430714997912,High,30.137500000000045,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.530493423636003],[76.95867039051942,28.530493423636003],[76.95867039051942,28.5394765764772],[76.94968723767822,28.5394765764772],[76.94968723767822,28.530493423636003]]]}"
"8567,3176",745.9233038348083,0.29201775844885386,776.1387219737953,High,30.507435897435926,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.530493423636003],[76.96765354336061,28.530493423636003],[76.96765354336061,28.5394765764772],[76.95867039051942,28.5394765764772],[76.95867039051942,28.530493423636003]]]}"
"8568,3176",751.4913294797688,0.3010582010582011,781.6192456376849,High,30.428974358974415,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.530493423636003],[76.9766366962018,28.530493423636003],[76.9766366962018,28.5394765764772],[76.96765354336061,28.5394765764772],[76.96765354336061,28.530493423636003]]]}"
"8569,3176",731.6235632183908,0.3049463154996788,761.0720315370376,High,29.753414634146395,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.530493423636003],[76.98561984904299,28.530493423636003],[76.98561984904299,28.5394765764772],[76.9766366962018,28.5394765764772],[76.9766366962018,28.530493423636003]]]}"
"8570,3176",728.7528735632184,0.31009592553898757,757.6566800767038,High,29.213902439024423,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.530493423636003],[76.99460300188419,28.530493423636003],[76.99460300188419,28.5394765764772],[76.98561984904299,28.5394765764772],[76.98561984904299,28.530493423636003]]]}"
"8571,3176",731.9403409090909,0.314598903836572,760.4635468833031,High,28.837804878048814,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.530493423636003],[77.00358615472538,28.530493423636003],[77.00358615472538,28.5394765764772],[76.99460300188419,28.5394765764772],[76.99460300188419,28.530493423636003]]]}"
"8572,3176",729.2478386167147,0.2695068518691153,757.7761366428944,High,28.797804878048794,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.530493423636003],[77.01256930756658,28.530493423636003],[77.01256930756658,28.5394765764772],[77.00358615472538,28.5394765764772],[77.00358615472538,28.530493423636003]]]}"
"8573,3176",752.7987987987988,0.17128393925448687,782.220672754281,High,29.593157894736862,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.530493423636003],[77.02155246040778,28.530493423636003],[77.02155246040778,28.5394765764772],[77.01256930756658,28.5394765764772],[77.01256930756658,28.530493423636003]]]}"
"8574,3176",769.8313253012049,0.2906965694193671,799.2964182054698,High,29.755789473684217,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.530493423636003],[77.03053561324897,28.530493423636003],[77.03053561324897,28.5394765764772],[77.02155246040778,28.5394765764772],[77.02155246040778,28.530493423636003]]]}"
"8575,3176",773.1580547112462,0.246301775147929,802.8950862694317,High,29.98333333333335,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.530493423636003],[77.03951876609017,28.530493423636003],[77.03951876609017,28.5394765764772],[77.03053561324897,28.5394765764772],[77.03053561324897,28.530493423636003]]]}"
"8576,3176",770.7173913043479,0.22920181700194683,801.3054117095683,High,30.817222222222256,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.530493423636003],[77.04850191893136,28.530493423636003],[77.04850191893136,28.5394765764772],[77.03951876609017,28.5394765764772],[77.03951876609017,28.530493423636003]]]}"
"8577,3176",766.0917721518987,0.053474350103785706,795.8448831676486,High,29.806585365853664,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.530493423636003],[77.05748507177256,28.530493423636003],[77.05748507177256,28.5394765764772],[77.04850191893136,28.5394765764772],[77.04850191893136,28.530493423636003]]]}"
"8578,3176",756.1935483870968,0.178243929316384,785.6563044577805,High,29.64100000000002,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.530493423636003],[77.06646822461376,28.530493423636003],[77.06646822461376,28.5394765764772],[77.05748507177256,28.5394765764772],[77.05748507177256,28.530493423636003]]]}"
"8579,3176",777.373801916933,0.3294061292919822,806.8812250559337,High,29.836829268292718,2021,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.530493423636003],[77.07545137745495,28.530493423636003],[77.07545137745495,28.5394765764772],[77.06646822461376,28.5394765764772],[77.06646822461376,28.530493423636003]]]}"
